Adjusted d_model from 128 to 129 to be divisible by n_channels=3
Adjusted d_model from 128 to 129 to be divisible by n_channels=3
Adjusted d_model from 128 to 129 to be divisible by n_channels=3
epoch 107 step 200: loss=0.0016 img=0.0112 qa=0.0274 gram=0.0420 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 107 step 400: loss=-0.0048 img=0.0110 qa=0.0210 gram=0.0438 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 107 step 600: loss=0.0004 img=0.0085 qa=0.0290 gram=0.0408 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 107 step 800: loss=-0.0095 img=0.0112 qa=0.0164 gram=0.0404 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 107 step 1000: loss=0.0048 img=0.0108 qa=0.0307 gram=0.0448 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 107 step 1200: loss=-0.0110 img=0.0110 qa=0.0150 gram=0.0420 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 107 step 1400: loss=-0.0053 img=0.0109 qa=0.0213 gram=0.0363 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 108 step 200: loss=-0.0068 img=0.0127 qa=0.0176 gram=0.0414 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 108 step 400: loss=0.0265 img=0.0116 qa=0.0519 gram=0.0411 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.969 entropy=4.12
epoch 108 step 600: loss=-0.0024 img=0.0101 qa=0.0248 gram=0.0381 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 108 step 800: loss=0.0214 img=0.0116 qa=0.0463 gram=0.0471 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 108 step 1000: loss=-0.0140 img=0.0093 qa=0.0137 gram=0.0419 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 108 step 1200: loss=0.0026 img=0.0107 qa=0.0286 gram=0.0440 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 108 step 1400: loss=0.0034 img=0.0113 qa=0.0278 gram=0.0541 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 109 step 200: loss=-0.0072 img=0.0094 qa=0.0207 gram=0.0384 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 109 step 400: loss=0.0023 img=0.0109 qa=0.0286 gram=0.0397 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 109 step 600: loss=-0.0047 img=0.0102 qa=0.0220 gram=0.0430 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 109 step 800: loss=0.0194 img=0.0114 qa=0.0454 gram=0.0382 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 109 step 1000: loss=-0.0117 img=0.0103 qa=0.0151 gram=0.0404 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 109 step 1200: loss=0.0084 img=0.0150 qa=0.0300 gram=0.0463 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
epoch 109 step 1400: loss=-0.0017 img=0.0099 qa=0.0252 gram=0.0431 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 110 step 200: loss=-0.0076 img=0.0107 qa=0.0185 gram=0.0435 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 110 step 400: loss=0.0181 img=0.0098 qa=0.0453 gram=0.0423 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 110 step 600: loss=0.0000 img=0.0114 qa=0.0260 gram=0.0373 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 110 step 800: loss=-0.0041 img=0.0115 qa=0.0218 gram=0.0381 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 110 step 1000: loss=0.0007 img=0.0144 qa=0.0229 gram=0.0458 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 110 step 1200: loss=0.0084 img=0.0091 qa=0.0366 gram=0.0383 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 110 step 1400: loss=-0.0062 img=0.0140 qa=0.0170 gram=0.0395 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
Training complete. Artifacts saved in /home/lachlan/ProjectsLFS/incoder/artifacts/ilm_glyph_train_eos64_full
